 32   40   34   44   42   27   31   28   26   36   42   41   31   34  
 24   38   34   45   41   26   35   32   31   28   44   33   38   39  
 32   36   29   55   48   28   25   25   32   27   49   35   29   38  
 24   42   44   49   35   30   20   30   25   40   44   40   33   32  
 37   35   35   42   47   32   29   22   27   33   36   42   39   32  
 26   31   44   46   44   39   27   32   29   24   45   33   39   29  
 34   30   38   44   40   38   24   23   33   38   41   39   33   33  
 28   39   46   35   38   26   31   28   32   28   39   41   48   29  
 33   31   27   41   40   28   26   25   36   34   51   48   41   27  
 31   35   40   36   26   37   27   22   41   32   49   40   40   32  
 36   42   37   37   30   29   25   28   36   40   43   39   35   31  
 27   28   38   39   32   31   32   24   38   29   55   39   36   40  
 27   33   51   45   31   34   26   34   27   34   47   30   34   35  
 28   29   45   52   34   29   35   27   28   38   36   44   28   35  
 33   34   32   43   36   39   28   25   32   37   49   36   32   32  
 30   39   46   34   27   34   22   33   44   28   52   41   33   25  
 30   43   41   40   37   33   28   29   31   28   39   39   36   34  
 34   33   42   35   43   24   29   30   39   41   37   46   29   26  
 33   34   38   43   35   36   26   27   26   39   43   44   35   29  
 26   40   38   34   34   35   34   24   24   39   41   45   31   43  
 37   35   43   45   37   37   21   23   23   39   33   46   36   33  
 31   29   37   46   37   28   26   34   26   32   47   50   33   32  
 33   32   41   23   36   32   28   37   26   42   45   36   37   40  
 26   27   36   52   27   38   25   38   27   32   45   40   43   32  
 34   41   33   37   35   28   28   35   37   36   37   36   39   32  
 30   31   44   41   32   24   33   28   37   42   33   46   36   31  
 22   40   35   40   31   21   33   33   36   43   42   34   48   30  
 40   41   41   50   38   24   33   21   27   35   44   34   29   31  
 43   39   52   40   32   32   20   34   25   40   37   29   27   38  
 35   28   52   50   31   26   30   30   32   30   47   37   32   28  
 35   26   35   57   41   34   30   30   25   29   34   36   44   32  
 35   35   52   40   29   25   22   36   22   38   44   49   34   27  
 36   36   41   52   41   25   22   23   31   32   44   39   37   29  
 39   30   41   40   30   23   32   26   31   40   52   40   30   34  
 38   34   30   43   37   31   27   37   37   38   41   33   31   31  
 26   46   44   38   36   31   26   30   32   30   50   39   34   26  
 31   27   51   52   29   28   31   31   36   34   46   42   24   26  
 38   41   40   39   39   30   32   27   24   38   44   43   27   26  
 32   30   36   34   40   24   30   32   39   30   58   40   25   38  
 28   33   37   41   36   35   34   19   24   35   40   63   35   28  
 30   37   40   40   41   30   34   35   26   26   45   38   44   22  
 39   35   39   59   28   33   28   28   28   35   41   31   35   29  
 23   30   39   53   32   38   27   29   22   41   50   29   37   38  
 26   37   48   41   32   33   25   30   33   27   40   47   34   35  
 32   31   37   51   36   28   34   25   24   28   46   46   40   30  
 32   37   40   38   35   31   38   23   24   36   36   55   27   36  
 27   37   47   39   23   25   32   38   31   39   47   33   35   35  
 37   39   41   50   29   24   38   24   31   44   40   35   32   24  
 32   36   39   59   38   23   27   34   22   50   35   39   32   22  
 40   34   43   45   31   34   31   23   33   31   42   37   36   28  
 33   30   34   49   29   31   36   37   31   39   41   33   31   34  
 41   40   41   41   31   22   23   32   33   38   49   34   28   35  
 35   27   41   37   40   23   27   40   30   32   50   48   33   25  
 28   31   45   37   31   39   26   25   33   36   35   42   28   52  
 31   33   36   37   39   34   28   33   24   40   47   40   35   31  
 36   27   30   37   38   26   30   26   30   40   49   48   39   32  
 34   35   38   37   38   31   31   21   33   44   47   38   39   22  
 27   30   38   39   41   23   32   33   32   40   50   36   37   30  
 28   35   45   36   35   33   31   28   28   52   38   43   35   21  
 29   35   46   35   33   32   22   26   28   53   40   38   33   38  
 27   39   39   37   37   27   34   34   27   37   41   47   37   25  
 35   31   34   44   36   25   33   25   32   39   45   38   32   39  
 32   34   35   50   48   25   31   26   38   37   32   43   31   26  
 38   31   48   47   36   32   29   27   25   36   40   39   30   30  
 42   33   47   43   38   25   23   34   23   29   41   37   34   39  
 26   35   37   37   34   25   29   38   35   42   44   35   34   37  
 38   37   53   44   34   25   29   20   31   34   44   32   40   27  
 35   34   39   43   30   27   30   35   29   39   36   41   35   35  
