 47   30   35   18   29   46   45   49   33   24   28   31   34   39  
 48   32   38   21   27   34   58   43   34   24   21   32   33   43  
 33   37   42   22   31   23   40   47   31   29   29   33   38   53  
 58   38   24   26   33   39   44   42   30   26   35   18   41   34  
 49   34   36   30   18   42   46   42   39   29   13   19   41   50  
 35   42   32   20   23   46   38   42   31   26   30   25   44   54  
 49   46   27   26   27   34   46   42   30   23   19   36   31   52  
 47   32   31   24   28   37   38   48   38   31   29   23   39   43  
 64   29   31   19   28   35   49   46   28   28   23   26   42   40  
 45   38   24   22   28   38   39   56   28   36   15   31   36   52  
 48   40   27   21   32   37   31   59   32   33   26   20   36   46  
 45   34   27   21   23   34   55   47   37   26   26   30   34   49  
 45   49   33   17   27   35   41   47   31   25   22   22   45   49  
 41   37   34   30   23   47   38   34   34   29   24   27   33   57  
 46   33   28   26   23   42   40   46   39   19   21   37   34   54  
 40   41   29   23   31   40   34   50   33   16   25   30   56   40  
 56   39   25   32   25   31   50   43   37   27   24   20   40   39  
 48   45   28   25   23   35   56   43   37   18   18   29   35   48  
 45   36   32   24   32   34   40   41   32   30   30   34   28   50  
 42   41   32   19   25   30   46   50   35   31   24   26   40   47  
 47   37   24   22   39   37   45   45   35   31   26   23   33   44  
 47   31   30   14   27   37   52   41   36   27   20   25   51   50  
 49   38   28   22   21   38   49   45   34   30   25   22   41   46  
 51   38   34   28   23   31   48   44   31   19   28   36   33   44  
 56   49   22   24   29   41   43   38   33   23   21   26   38   45  
 46   40   28   29   18   42   46   56   39   24   18   25   32   45  
 46   39   31   20   31   36   45   58   32   26   23   20   42   39  
 41   44   33   19   30   35   45   56   33   25   27   16   38   46  
 57   27   29   22   27   41   51   44   31   31   22   29   34   43  
 44   34   35   19   23   52   44   59   37   16   26   20   32   47  
 52   47   21   29   21   39   46   46   30   25   28   29   29   46  
 51   36   34   24   24   42   49   46   26   15   31   30   31   49  
 52   34   27   25   33   32   40   54   29   21   20   27   41   53  
 45   26   35   28   29   38   50   43   31   17   24   22   50   50  
 54   44   27   27   26   41   44   49   28   23   25   14   34   52  
 49   36   25   26   24   28   50   36   31   30   30   26   37   60  
 46   45   31   20   30   41   49   51   22   18   23   26   37   49  
 49   33   25   17   25   37   57   43   27   24   17   35   44   55  
 47   42   26   25   22   36   51   48   23   22   24   34   34   54  
 47   36   29   23   29   35   45   46   32   26   15   31   42   52  
 48   37   35   32   23   34   49   34   27   29   26   31   37   46  
 41   51   26   19   21   36   57   47   35   16   24   33   35   47  
 39   49   26   22   23   36   49   42   29   28   27   29   36   53  
 41   39   38   25   27   27   58   40   25   31   25   34   35   43  
 44   45   23   24   29   42   45   37   38   25   26   26   36   48  
 37   30   30   25   27   39   37   60   37   17   30   23   53   43  
 48   39   30   27   23   43   42   52   29   26   22   20   38   49  
 48   40   33   11   30   39   56   36   35   14   31   24   38   53  
 41   38   35   18   24   41   52   43   38   26   17   30   42   43  
 46   35   37   25   34   25   52   45   30   28   21   27   35   48  
 48   40   32   24   25   31   55   43   31   29   28   29   28   45  
 52   37   33   21   32   30   58   42   30   21   25   26   35   46  
 49   38   18   21   28   43   38   53   34   30   33   25   37   41  
 39   40   26   22   17   38   42   47   37   36   34   20   43   47  
 47   39   30   27   24   35   51   42   35   33   23   19   41   42  
 41   48   26   29   23   36   39   45   34   26   22   29   43   47  
 43   40   30   23   24   37   41   46   38   40   21   20   43   42  
 47   50   27   23   23   32   44   56   28   25   24   23   36   50  
 41   47   33   23   27   39   48   45   35   28   23   27   29   43  
 51   40   25   19   31   28   55   37   36   32   23   27   34   50  
 50   35   32   22   25   26   48   47   34   30   21   25   40   53  
 47   44   31   20   34   30   51   45   29   27   23   31   31   45  
 44   41   24   27   27   35   52   47   29   25   12   26   49   50  
 38   39   35   16   26   46   59   39   20   25   27   25   52   41  
 49   36   35   20   23   43   52   39   36   27   26   19   39   44  
 57   36   33   23   26   38   56   49   21   19   16   34   26   54  
 49   41   27   21   20   32   45   45   36   31   24   27   38   52  
 53   31   39   28   24   37   48   37   38   22   18   26   34   53  
 49   40   27   27   32   26   49   40   38   25   26   33   30   46  
 36   44   31   26   22   40   48   39   39   26   20   22   36   59  
 44   47   20   24   21   37   59   45   30   22   18   30   40   51  
 51   41   28   26   25   35   50   47   32   26   23   25   37   42  
 34   46   30   21   35   38   48   49   26   29   27   22   35   48  
 39   32   29   24   36   39   38   54   26   30   20   32   30   59  
 32   54   32   24   22   38   44   46   36   28   19   23   43   47  
 44   37   29   19   22   35   46   59   25   28   28   30   39   47  
 51   42   24   25   27   42   44   40   33   32   18   27   37   46  
 42   41   32   25   26   37   46   42   38   35   26   24   34   40  
 42   52   23   16   19   51   44   50   34   22   22   26   37   50  
 42   41   30   20   34   29   41   48   29   34   16   31   43   50  
 44   37   35   29   26   36   49   40   27   30   16   23   39   57  
 40   35   26   29   31   30   46   51   30   29   20   26   44   51  
 43   35   29   21   25   34   50   48   31   31   24   21   44   52  
 54   34   31   22   25   43   38   43   38   25   15   21   38   61  
 48   28   42   21   25   45   50   33   35   30   18   29   33   51  
 38   44   28   26   30   32   44   38   38   23   24   32   49   42  
 64   31   28   22   29   31   52   41   32   24   27   30   33   44  
 39   39   27   26   30   30   56   54   38   18   29   25   32   45  
 41   27   44   24   26   36   48   52   29   27   30   23   30   51  
 49   39   37   16   28   38   54   46   32   17   19   22   31   60  
 49   47   32   15   20   36   48   52   24   22   19   27   43   54  
 47   40   35   24   25   41   59   39   32   21   24   29   35   37  
 51   42   25   21   18   31   53   50   33   18   25   23   41   57  
 38   40   30   25   36   31   46   44   31   25   29   29   40   44  
 45   40   28   22   30   38   53   45   28   31   21   26   35   46  
 41   43   30   25   31   30   45   41   35   32   21   25   37   52  
 44   33   31   23   27   41   46   51   34   16   29   29   34   50  
 49   55   19   28   31   24   50   41   33   24   24   20   34   56  
 57   40   32   28   27   43   39   37   33   22   27   18   34   51  
 40   39   25   20   30   37   58   37   38   30   19   23   48   44  
 42   34   29   15   34   32   48   45   31   26   27   25   45   55  
 48   43   26   25   28   32   52   54   26   29   29   19   38   39  
 40   50   25   23   20   40   52   42   24   31   35   30   38   38  
 42   43   27   22   31   34   41   47   27   20   27   35   40   52  
 47   28   25   30   30   35   51   38   34   24   29   32   40   45  
 31   39   28   28   21   40   53   48   36   19   30   30   31   54  
 53   43   29   31   19   34   50   47   25   30   21   21   37   48  
 38   32   34   24   26   35   50   39   32   30   25   25   47   51  
 49   37   19   23   37   28   47   46   39   24   20   31   41   47  
 37   33   28   24   35   37   46   56   29   26   23   30   33   51  
 55   27   30   27   29   36   54   43   31   22   22   20   49   43  
 47   41   29   25   31   36   38   53   27   25   21   19   45   51  
 55   37   26   24   25   33   49   36   40   19   31   23   37   53  
 44   39   29   22   23   43   44   50   27   22   32   25   36   52  
 31   47   25   22   26   42   48   44   34   25   30   29   40   45  
 44   39   29   24   25   29   60   41   37   22   22   26   43   47  
 52   36   41   21   19   32   52   41   37   29   20   29   42   37  
 43   30   36   21   27   44   42   49   30   28   21   30   39   48  
 48   37   27   29   27   28   49   46   34   19   32   18   47   47  
 45   34   32   27   23   37   39   53   35   26   28   25   35   49  
 47   37   32   23   32   39   48   38   27   29   24   32   35   45  
 37   39   24   28   25   30   39   47   40   29   27   33   39   51  
 53   40   25   18   22   42   48   48   34   24   26   27   31   50  
 49   42   33   18   25   37   47   52   32   25   22   28   31   47  
 41   48   25   28   30   31   51   53   24   26   18   27   37   49  
 51   35   46   28   25   31   41   39   33   29   20   30   37   43  
 46   38   20   26   24   41   34   57   37   15   19   34   40   57  
 47   34   35   25   28   22   53   52   35   25   20   29   34   49  
 46   39   25   21   27   34   53   47   27   30   22   26   42   49  
 46   41   24   20   26   35   50   47   31   29   26   21   43   49  
 45   37   20   29   30   46   34   48   31   38   19   26   44   41  
 58   38   27   17   21   33   47   45   28   16   29   31   37   61  
 49   32   24   22   38   36   44   42   36   20   29   24   43   49  
 41   39   29   22   25   43   47   45   36   23   21   25   38   54  
 46   43   27   26   14   45   50   41   31   30   33   18   35   49  
 39   40   26   25   21   42   47   52   41   30   17   25   38   45  
 55   43   37   16   33   47   38   45   30   19   20   17   39   49  
 53   39   32   20   32   37   39   35   37   23   27   29   43   42  
 36   40   27   24   28   38   42   42   36   28   23   30   39   55  
 41   42   25   27   28   34   45   48   44   21   21   28   32   52  
 43   46   32   17   22   52   46   48   41   24   23   27   28   39  
 45   54   30   23   30   44   42   40   31   25   21   27   39   37  
 50   31   32   21   26   33   60   43   35   23   23   27   41   43  
 41   34   41   18   28   34   59   38   33   36   16   22   36   52  
 42   47   37   19   21   34   48   46   35   22   24   29   37   47  
 43   41   29   23   29   34   45   49   31   29   24   27   39   45  
 36   34   36   28   30   42   48   42   18   27   23   38   34   52  
 38   35   35   24   26   41   52   43   33   22   28   34   31   46  
 52   32   27   16   25   32   50   39   39   23   25   26   42   60  
 45   52   32   17   31   28   47   45   32   22   26   25   39   47  
 49   41   38   15   25   35   46   52   28   21   26   25   27   60  
 40   38   28   26   18   31   44   51   35   33   21   26   44   53  
 38   37   27   22   24   37   61   63   28   21   26   26   27   51  
 37   48   26   19   24   37   51   52   32   30   24   21   39   48  
 48   38   31   27   21   35   38   46   47   25   22   22   39   49  
 48   46   38   19   20   33   45   45   31   24   27   26   33   53  
 47   30   33   25   27   33   52   42   32   31   23   24   30   59  
 45   40   25   23   31   35   53   46   37   20   22   21   42   48  
 39   40   26   25   31   36   48   40   32   33   27   27   39   45  
 45   39   28   22   19   38   43   49   44   27   20   21   44   49  
 46   36   38   25   20   31   51   47   32   22   21   27   38   54  
 54   41   27   14   26   28   49   45   36   23   27   26   29   63  
 34   43   27   27   33   33   42   55   26   35   20   27   49   37  
 50   42   31   19   27   37   43   55   44   20   21   19   37   43  
 48   38   32   21   19   39   52   51   33   17   30   33   32   43  
 46   36   35   20   26   35   42   56   32   29   27   18   42   44  
 42   33   31   21   24   39   36   47   46   23   23   29   37   57  
 45   36   30   23   20   41   56   44   31   27   19   31   44   41  
 42   37   31   26   35   25   46   50   32   24   29   25   35   51  
 44   46   28   31   22   41   42   49   31   20   28   29   30   47  
 41   39   29   25   25   37   49   47   31   20   30   21   43   51  
 57   49   30   19   25   25   54   48   28   28   22   33   35   35  
 55   41   23   23   25   35   49   50   34   27   27   21   24   54  
 45   43   29   26   20   34   60   42   27   21   16   26   42   57  
 35   55   31   19   29   38   46   47   30   26   21   23   39   49  
 43   40   21   27   26   48   49   41   34   27   20   32   34   46  
 51   38   35   25   27   33   43   41   29   25   25   30   36   50  
 41   32   33   24   25   37   48   37   34   20   24   33   49   51  
 37   51   28   16   32   35   52   39   31   18   22   37   46   44  
 50   37   25   25   33   30   53   52   28   30   29   20   37   39  
 44   36   26   29   34   32   51   43   37   24   22   37   27   46  
 51   42   27   23   28   32   43   40   37   40   22   26   33   44  
 32   42   28   23   31   37   49   50   37   23   15   21   47   53  
 44   38   35   24   26   35   50   40   42   18   20   30   42   44  
 38   33   43   24   23   38   49   48   25   27   22   31   40   47  
 45   39   34   20   29   33   48   49   31   23   28   21   45   43  
 43   38   29   23   32   33   49   50   16   34   20   26   44   51  
 43   43   36   29   20   38   46   41   35   19   24   30   40   44  
 47   37   28   25   24   37   55   44   24   26   24   22   37   58  
 47   40   21   19   40   38   46   47   36   21   25   29   35   44  
 53   32   34   26   22   39   47   48   28   23   32   22   33   49  
 40   40   28   29   34   37   53   35   27   28   18   19   42   58  
 42   34   26   28   23   38   52   42   39   27   16   24   47   50  
 49   34   34   25   18   39   48   53   31   27   24   23   38   45  
 51   34   35   23   20   41   47   36   42   32   23   23   44   37  
 50   36   40   25   20   39   49   43   30   24   22   35   27   48  
 52   37   30   25   41   31   53   43   34   28   21   23   33   37  
 41   42   27   22   23   42   50   45   27   25   26   31   39   48  
 44   39   34   19   37   29   43   41   37   26   25   35   37   42  
 50   30   36   24   22   38   47   43   37   23   19   28   42   49  
 45   40   28   22   19   49   43   44   37   27   22   22   43   47  
 52   40   28   27   25   39   49   41   39   17   25   22   34   50  
 49   36   29   18   27   27   51   50   38   22   20   23   35   63  
 52   38   34   19   22   30   50   43   42   20   24   29   49   36  
 52   47   23   20   36   34   42   42   36   18   30   17   36   55  
 41   39   32   17   37   41   45   54   30   27   25   27   27   46  
 47   39   26   19   26   31   43   45   37   30   22   39   35   49  
 37   35   35   27   23   36   42   46   33   33   17   26   41   57  
 43   28   33   23   24   48   49   41   34   23   31   27   37   47  
 40   46   30   19   25   34   48   52   35   18   18   40   36   47  
 41   45   27   23   29   37   51   50   38   22   24   29   37   35  
 49   34   34   23   22   29   59   40   34   20   26   25   48   45  
 47   40   28   26   31   38   45   39   34   24   18   29   42   47  
 55   43   31   24   28   48   40   34   36   22   19   25   36   47  
 49   31   34   22   37   35   45   44   36   30   23   24   34   44  
 44   36   31   23   35   26   48   54   34   27   22   25   34   49  
 43   51   26   32   31   31   43   43   35   19   23   29   43   39  
 39   35   28   21   27   42   50   49   31   24   26   26   32   58  
 43   36   33   27   26   29   56   37   45   30   21   30   32   43  
 36   38   25   19   19   43   55   52   33   29   16   28   45   50  
 48   46   22   17   16   45   53   40   37   35   23   19   27   60  
 52   40   30   19   20   41   43   37   34   29   23   33   35   52  
 44   44   26   28   28   36   40   37   35   28   29   24   41   48  
 47   32   38   22   25   33   45   42   31   31   31   21   35   55  
 40   39   29   31   25   24   53   49   39   17   29   32   38   43  
 52   44   23   26   23   28   48   54   35   23   21   30   41   40  
 47   38   23   27   26   44   44   51   28   25   30   26   33   46  
 41   32   26   29   29   38   55   40   37   31   19   30   33   48  
 41   49   33   19   25   33   50   36   33   32   26   29   39   43  
 41   38   34   19   23   36   61   41   37   19   22   28   40   49  
 52   32   30   27   27   36   43   52   34   23   38   26   30   38  
 52   42   25   23   30   41   62   39   34   17   21   20   39   43  
 48   40   32   23   33   31   46   41   40   27   18   26   37   46  
 44   36   31   24   36   27   41   44   38   23   32   27   33   52  
 47   44   32   20   28   39   38   47   35   24   24   21   46   43  
 40   42   26   25   26   42   49   51   35   19   20   34   32   47  
 54   41   28   25   17   39   46   59   31   28   23   23   40   34  
 63   34   29   22   31   32   49   38   36   23   23   31   26   51  
 43   45   24   21   25   34   64   44   39   12   29   21   39   48  
 47   40   21   26   29   44   41   41   32   33   25   22   40   47  
 41   45   25   26   31   37   48   48   31   19   26   29   34   48  
 54   41   29   26   25   19   47   48   23   33   33   33   30   47  
 55   36   28   18   22   41   48   54   25   27   26   22   31   55  
 46   34   25   27   29   41   46   46   33   24   24   27   32   54  
 40   32   33   28   21   40   46   45   41   23   27   23   40   49  
 38   35   35   25   29   36   45   43   27   33   23   33   38   48  
 44   47   30   19   26   42   46   35   41   21   19   27   44   47  
 46   35   33   17   27   34   48   47   34   36   19   28   39   45  
 43   42   30   22   33   31   46   41   33   25   32   25   42   43  
 41   41   30   18   27   41   38   46   35   28   35   18   45   45  
 48   38   31   19   29   29   50   49   40   25   23   24   35   48  
 41   32   34   23   19   41   41   52   29   29   29   26   33   59  
 52   37   30   26   23   36   51   35   41   31   24   25   38   39  
 52   34   23   23   26   39   45   53   31   29   24   29   40   40  
 45   36   32   22   26   34   56   42   28   23   23   33   41   47  
 44   39   27   35   30   31   44   48   34   27   24   34   31   40  
 54   35   23   26   27   43   48   45   40   20   21   27   34   45  
 47   39   22   24   32   38   37   52   31   36   26   21   38   45  
 54   43   26   18   27   39   49   51   31   17   24   20   39   50  
 53   32   23   25   29   41   45   55   29   32   19   23   38   44  
 41   38   25   23   19   39   42   57   39   20   29   30   34   52  
 41   43   30   27   20   36   47   50   30   23   26   29   41   45  
 51   35   29   21   24   40   54   41   35   22   19   36   34   47  
 48   37   30   27   25   37   45   36   39   22   21   35   41   45  
 47   40   24   21   29   41   56   45   20   23   27   29   33   53  
 42   26   42   26   32   31   43   44   33   24   24   38   30   53  
 44   36   33   21   28   39   35   56   40   25   20   29   33   49  
 49   46   33   21   23   32   46   41   26   31   25   30   41   44  
 59   33   35   19   26   34   52   49   31   25   10   28   37   50  
 45   39   29   23   26   43   47   38   36   24   10   32   42   54  
 46   31   31   26   20   54   37   44   33   25   29   40   39   33  
 44   46   26   22   21   38   46   35   32   28   25   34   44   47  
 51   40   20   16   28   37   54   47   34   26   21   31   37   46  
 49   43   30   22   33   34   43   42   39   20   22   30   34   47  
 45   49   36   24   30   36   44   50   33   20   18   26   35   42  
 45   41   31   16   25   37   53   42   38   23   23   22   47   45  
 42   44   20   27   24   37   45   47   34   25   25   27   39   52  
 41   35   30   23   25   40   43   54   32   16   24   36   30   59  
 41   39   26   23   27   46   37   51   36   22   16   33   39   52  
 40   37   34   19   28   44   45   40   39   26   29   14   37   56  
 48   39   21   20   28   35   49   40   36   25   21   42   40   44  
 52   38   34   30   25   28   50   40   25   29   29   18   47   43  
 41   46   34   23   22   34   56   49   24   32   23   33   24   47  
 50   43   24   26   23   36   52   53   32   21   21   31   40   36  
 50   41   28   19   20   40   43   46   35   22   21   29   53   41  
 48   47   24   24   23   46   54   35   28   19   27   25   45   43  
 32   48   30   23   30   28   46   52   35   25   17   38   34   50  
 36   47   25   22   21   48   50   42   37   15   17   37   40   51  
 45   43   25   23   27   28   47   51   29   25   27   33   39   46  
 43   42   29   23   24   33   39   36   42   24   23   32   35   63  
 47   43   28   25   21   41   41   42   31   24   34   24   36   51  
 41   35   29   27   17   42   50   45   32   27   26   30   38   49  
 59   37   29   26   27   37   45   32   35   38   26   20   41   36  
 44   36   30   27   22   36   53   50   35   34   15   27   40   39  
 46   31   23   31   27   37   48   42   45   21   22   24   43   48  
 40   44   29   28   22   38   50   41   34   29   24   29   37   43  
 36   41   32   25   30   41   46   36   30   28   32   27   32   52  
 39   39   27   20   26   29   57   45   32   22   17   37   46   52  
 44   40   25   28   24   38   47   41   37   31   23   22   45   43  
 45   52   21   17   26   34   50   47   36   21   15   24   42   58  
 49   39   26   24   25   37   39   47   38   22   25   31   35   51  
 40   41   23   18   22   46   48   47   34   26   22   26   43   52  
 45   44   25   17   32   30   52   46   25   29   35   23   36   49  
 44   45   26   23   25   43   37   45   28   19   22   28   43   60  
 48   41   25   22   19   38   50   39   28   31   29   18   50   50  
 52   41   27   19   20   42   57   40   32   19   21   33   33   52  
 41   37   26   21   21   37   46   57   31   22   25   26   50   48  
 50   40   29   21   25   44   38   50   27   29   30   18   43   44  
 50   38   30   20   29   43   51   45   25   24   32   25   34   42  
 58   36   22   26   25   37   49   49   27   27   25   27   28   52  
 47   28   35   29   26   38   45   51   31   27   20   25   43   43  
 38   38   28   24   24   43   51   40   24   25   22   35   38   58  
 49   43   22   24   24   37   37   54   35   26   26   24   31   56  
 54   41   28   17   34   46   49   44   37   14   22   21   40   41  
 49   47   34   20   28   36   41   36   36   24   25   28   31   53  
 54   35   29   18   31   39   41   51   35   27   22   23   39   44  
 54   36   31   20   23   37   49   44   25   27   21   33   39   49  
 50   42   25   21   26   44   45   54   27   30   16   26   31   51  
 52   41   23   26   20   43   48   49   20   27   38   19   37   45  
 51   40   28   23   26   36   48   42   34   19   19   31   50   41  
 38   36   34   26   20   36   49   45   36   26   22   22   36   62  
 43   36   27   35   19   36   52   33   37   31   19   35   38   47  
 56   38   24   26   23   40   46   48   29   18   20   37   33   50  
 50   50   34   17   22   47   48   42   26   31   21   27   30   43  
 35   52   24   23   34   35   32   43   32   24   24   34   50   46  
 51   41   22   21   18   40   46   48   34   26   26   31   30   54  
 41   37   37   29   21   30   43   45   33   25   21   33   45   48  
 47   36   28   28   27   37   50   54   30   27   24   24   34   42  
 42   40   30   25   24   34   40   41   42   26   22   24   47   51  
 42   44   23   26   30   23   47   43   40   35   24   19   39   53  
 47   37   34   23   19   39   49   43   33   20   20   31   33   60  
 40   41   33   23   17   31   49   45   34   27   27   38   40   43  
 44   48   32   24   24   36   47   36   38   29   20   22   37   51  
 51   43   33   23   24   31   55   42   27   15   25   35   39   45  
 41   32   38   34   23   34   50   33   37   22   19   30   50   45  
 45   39   37   20   25   27   46   47   38   15   30   31   43   45  
 40   37   26   34   24   34   51   48   23   23   29   19   47   53  
 50   37   34   20   26   38   43   47   41   18   29   23   30   52  
 53   39   31   19   31   40   45   43   33   26   24   25   32   47  
 54   31   36   22   18   47   44   46   32   19   20   25   38   56  
 41   41   27   24   25   46   47   37   25   38   32   21   45   39  
 51   43   31   14   26   39   51   45   26   23   30   27   36   46  
 43   48   32   18   29   38   45   47   35   23   27   29   31   43  
 41   38   31   34   23   33   46   52   34   21   23   25   32   55  
 52   35   27   20   36   33   46   48   34   29   23   33   32   40  
 47   52   43   22   24   38   47   47   22   19   32   22   35   38  
 48   31   29   23   21   37   50   45   42   19   33   29   36   45  
 42   54   18   27   20   40   47   40   34   22   30   27   37   50  
 46   41   29   32   26   38   46   41   26   26   21   26   43   47  
 44   41   31   27   24   38   44   41   32   23   25   32   47   39  
 50   47   24   33   23   37   49   41   33   22   27   26   29   47  
 46   45   41   20   24   33   48   40   40   24   19   33   32   43  
 46   38   31   21   28   45   60   38   31   25   22   20   43   40  
 45   41   32   24   25   38   60   39   27   22   27   28   31   49  
 44   44   29   25   28   30   52   44   33   21   24   25   39   50  
 46   41   27   25   35   34   48   44   27   32   21   33   34   41  
 45   41   33   29   26   45   47   37   31   25   18   28   33   50  
 51   44   23   29   34   33   53   37   27   23   28   29   38   39  
 51   36   20   22   33   31   50   41   42   21   28   36   42   35  
 56   38   28   31   27   33   49   38   34   27   19   34   31   43  
 50   44   28   22   27   34   57   43   32   29   27   22   36   37  
 46   33   31   18   27   38   56   48   39   25   23   18   35   51  
 60   41   29   17   24   32   41   50   41   23   20   35   33   42  
 39   36   37   23   26   40   43   46   35   18   29   30   44   42  
 43   33   29   30   29   32   51   44   32   29   32   23   33   48  
 41   35   30   21   31   30   50   46   35   29   24   28   43   45  
 43   41   37   21   22   39   49   46   33   20   19   33   40   45  
 45   47   30   26   31   31   43   49   31   27   24   17   34   53  
 43   41   35   25   34   33   47   44   30   24   23   33   39   37  
 49   30   26   22   30   41   52   40   33   23   30   36   26   50  
 42   48   25   21   22   36   47   52   33   30   14   28   38   52  
 48   35   35   23   18   35   50   44   34   29   20   27   38   52  
 40   38   33   20   28   38   48   50   29   24   20   21   46   53  
 43   45   24   25   24   38   45   39   40   31   20   28   39   47  
 42   39   33   30   24   34   55   46   39   23   22   16   38   47  
 40   33   27   24   20   48   50   41   37   20   32   35   39   42  
 51   38   27   23   28   45   40   43   33   31   24   26   32   47  
 45   47   31   18   25   35   50   45   32   26   17   32   33   52  
 46   40   33   25   26   27   45   39   31   24   24   29   42   57  
 47   36   35   21   37   28   44   49   29   26   25   25   37   49  
 47   38   33   29   23   40   43   39   35   14   31   31   40   45  
 51   40   33   21   22   38   39   47   31   29   16   29   46   46  
 51   35   29   24   24   43   39   40   33   29   30   26   41   44  
 43   33   34   25   24   38   46   48   32   27   19   29   34   56  
 47   38   26   23   31   34   42   48   31   34   22   26   34   52  
 40   42   23   22   26   37   45   46   44   33   21   19   42   48  
 53   39   24   20   23   42   42   43   26   29   28   27   40   52  
 50   47   28   27   25   39   48   50   28   19   30   23   44   30  
 50   34   20   24   37   39   44   47   29   29   27   30   31   47  
 45   35   33   21   19   31   56   52   36   20   24   33   41   42  
 43   44   24   23   25   38   46   45   33   22   24   21   51   49  
 40   45   26   20   30   30   52   45   30   29   21   35   38   47  
 32   37   33   25   32   36   47   51   30   19   27   27   32   60  
 40   39   24   30   28   35   45   48   32   31   16   29   41   50  
 42   40   29   32   25   28   47   42   45   22   21   32   31   52  
 39   41   29   19   28   30   50   49   33   25   23   31   34   57  
 40   46   34   19   31   37   37   42   46   24   18   25   41   48  
 41   39   34   33   30   35   38   36   32   28   26   28   43   45  
 39   41   31   26   28   36   39   56   26   31   21   34   41   39  
 48   34   29   18   29   36   48   40   35   28   28   31   36   48  
 56   40   27   17   35   37   50   41   31   29   18   17   34   56  
 46   36   32   22   28   36   55   46   37   28   24   18   49   31  
 45   44   22   30   16   43   54   48   40   29   20   21   35   41  
 37   47   36   20   24   31   51   38   33   20   30   31   42   48  
 42   47   28   33   23   32   38   54   33   21   24   28   39   46  
 57   43   24   21   30   31   48   40   44   24   18   24   41   43  
 48   35   37   22   26   26   57   46   29   20   24   31   33   54  
 52   33   35   25   27   27   59   45   26   23   18   28   44   46  
 50   34   25   25   21   40   56   42   21   29   25   33   49   38  
 47   45   28   20   27   54   51   22   39   23   25   23   47   37  
 42   40   35   26   32   38   45   45   28   29   22   22   30   54  
 43   43   28   18   19   41   38   49   25   34   24   24   46   56  
 48   38   35   22   30   41   42   32   40   30   23   14   46   47  
 43   48   32   16   23   38   50   40   42   27   19   20   45   45  
 47   40   38   24   27   41   47   41   35   28   19   20   43   38  
 41   39   34   22   23   32   37   46   35   30   26   25   43   55  
 49   33   30   19   22   46   39   56   27   26   20   33   45   43  
 54   34   25   31   31   37   51   38   29   28   28   21   37   44  
 36   59   21   22   29   42   46   37   28   29   28   23   42   46  
 50   51   27   20   28   36   43   41   31   21   18   33   40   49  
 34   50   28   22   26   48   37   56   28   30   22   24   35   48  
 50   35   38   17   23   38   48   40   37   21   24   30   38   49  
 34   39   29   20   25   36   53   44   29   27   26   29   51   46  
 57   38   26   15   27   28   60   47   45   23   20   27   38   37  
 49   47   27   19   25   40   48   44   30   23   29   20   37   50  
 36   44   26   23   34   46   34   50   28   28   19   30   33   57  
 42   34   33   22   28   49   46   41   28   28   29   26   37   45  
 45   38   28   23   25   35   52   53   37   23   24   30   31   44  
 37   39   33   18   26   45   43   40   47   23   23   28   31   55  
 49   31   30   19   29   32   53   47   32   24   20   31   43   48  
 57   37   29   25   32   33   50   37   34   31   27   24   39   33  
 44   39   28   21   28   36   46   50   32   20   29   37   32   46  
 42   45   34   31   25   36   51   40   30   24   23   23   44   40  
 52   50   37   16   18   36   56   41   37   20   18   27   38   42  
 47   40   30   29   23   34   49   36   30   38   25   25   30   52  
 42   49   31   20   24   41   51   40   25   19   22   25   49   50  
 52   34   29   22   22   35   62   48   36   27   14   25   38   44  
 50   34   32   29   20   37   49   46   31   21   28   27   44   40  
 53   42   27   26   28   41   37   47   33   22   21   27   42   42  
 60   31   29   21   27   36   57   47   31   30   21   22   33   43  
 32   37   29   23   23   41   48   53   37   22   27   21   39   56  
 53   32   32   26   29   41   47   44   33   22   25   30   28   46  
 47   48   33   25   16   35   49   55   21   26   23   25   41   44  
 41   42   40   22   28   41   51   40   31   29   21   15   38   49  
 42   45   24   23   27   35   42   43   35   30   23   30   35   54  
 44   35   41   26   24   44   43   47   36   24   19   34   34   37  
 45   47   29   19   25   38   50   53   21   26   30   30   36   39  
 46   39   33   30   20   32   49   43   42   23   25   22   41   43  
 50   42   27   28   27   33   45   35   38   24   20   31   42   46  
 44   37   27   23   30   34   51   43   35   25   26   19   35   59  
 62   40   28   22   28   36   46   42   33   22   21   31   36   41  
 44   52   32   16   28   40   53   37   34   26   21   23   22   60  
 48   39   32   25   23   40   48   41   39   28   25   21   35   44  
 50   42   27   29   20   38   49   33   52   27   19   25   33   44  
 47   43   24   21   20   41   51   33   41   20   24   28   39   56  
 45   49   29   32   27   32   26   54   27   26   30   29   32   50  
 38   37   38   15   26   33   55   47   34   25   25   30   31   54  
 44   32   32   33   32   26   59   33   41   30   16   20   38   52  
 44   41   27   27   33   34   45   44   30   18   25   29   36   55  
 46   35   36   26   29   29   44   50   31   19   28   23   43   49  
 49   31   30   30   27   24   53   42   28   25   22   30   41   56  
 49   35   28   26   25   37   47   43   31   26   20   25   40   56  
 50   42   29   20   26   28   52   47   33   26   28   21   39   47  
 53   38   35   21   20   36   49   51   30   25   29   24   28   49  
 42   38   34   28   32   29   43   43   38   23   20   28   47   43  
 52   35   28   25   19   40   50   45   36   23   27   27   34   47  
