 24   22   34   42   32   40   51   55   44   45   25   26   24   24  
 21   23   20   41   40   38   62   55   40   34   29   31   32   22  
 23   28   25   28   37   59   45   58   49   31   28   24   32   21  
 23   25   32   34   34   46   48   56   43   34   30   25   34   24  
 23   16   26   45   38   43   50   56   48   38   31   28   23   23  
 33   19   31   27   33   52   48   57   40   31   30   28   35   24  
 25   20   24   34   37   47   50   68   41   31   31   30   26   24  
 26   33   30   30   35   42   41   59   42   33   32   35   18   32  
 23   29   21   33   35   46   41   65   47   24   38   38   27   21  
 30   26   26   35   44   30   45   58   49   31   28   26   27   33  
 28   21   36   39   43   45   46   56   47   20   32   22   28   25  
 28   33   26   30   34   37   47   73   37   40   26   24   23   30  
 26   27   34   33   46   41   45   66   50   29   23   23   21   24  
 36   25   31   28   33   43   55   52   45   40   25   26   33   16  
 25   32   27   34   28   37   48   67   39   41   31   26   31   22  
 26   23   36   32   36   41   52   56   44   26   37   22   28   29  
 20   24   34   33   34   44   68   57   38   40   21   22   21   32  
 24   26   37   32   42   48   51   51   43   31   29   26   23   25  
 26   23   38   23   33   45   53   54   56   21   30   28   30   28  
 23   25   29   31   47   46   48   52   42   35   34   24   31   21  
 29   25   24   34   46   39   55   54   48   34   26   27   26   21  
 27   16   36   30   38   47   49   51   48   32   26   26   41   21  
 19   30   22   32   40   40   49   67   41   40   31   27   26   24  
 26   28   27   31   40   50   49   58   48   36   26   22   29   18  
 25   28   26   32   41   40   49   57   53   30   18   31   32   26  
 26   20   22   35   40   49   62   47   40   21   39   27   35   25  
 19   34   29   29   45   40   52   59   50   33   23   32   23   20  
 24   26   33   26   37   45   50   61   44   42   25   32   20   23  
 21   26   27   37   41   38   53   50   47   40   31   28   23   26  
 30   16   30   34   46   37   48   51   43   34   38   31   27   23  
 33   27   20   38   44   36   55   51   47   30   26   25   27   29  
 27   36   29   31   39   44   45   50   48   23   29   27   29   31  
 22   33   24   38   43   39   53   54   42   28   29   31   27   25  
 21   22   27   28   46   51   54   51   46   27   31   29   26   29  
 29   25   30   31   40   37   65   49   48   31   26   25   25   27  
 27   18   38   42   37   47   38   60   42   32   26   30   23   28  
 27   24   33   34   37   47   43   51   32   40   29   31   29   31  
 23   28   29   25   44   51   47   53   33   38   35   26   24   32  
 35   26   35   30   36   45   57   51   36   32   30   18   31   26  
 26   27   21   34   37   46   52   66   40   41   26   32   20   20  
 16   27   31   27   49   35   43   62   45   40   36   24   24   29  
 36   30   20   39   35   33   54   52   48   36   31   29   21   24  
 27   24   33   29   42   42   61   54   40   43   23   24   25   21  
 25   30   40   25   42   42   45   57   48   26   38   21   29   20  
 28   23   28   32   31   38   55   59   42   42   34   32   20   24  
 25   18   28   35   42   39   48   62   49   36   30   29   24   23  
 19   21   31   28   46   41   59   50   55   36   25   28   24   25  
 22   26   30   28   38   47   51   63   33   33   32   36   25   24  
 23   26   23   37   41   44   49   59   44   34   28   27   31   22  
 31   40   26   33   35   38   47   57   47   33   31   28   20   22  
 30   25   22   35   41   40   61   47   46   44   21   25   27   24  
 28   25   30   22   50   45   61   49   42   40   25   25   18   28  
 27   27   34   31   30   50   44   66   41   31   27   27   25   28  
 28   26   28   39   37   56   59   49   35   27   20   30   26   28  
 26   30   36   25   36   44   53   57   42   31   28   26   28   26  
 26   22   35   22   32   43   45   65   47   40   27   25   29   30  
 23   31   22   22   39   44   43   61   47   38   30   34   26   28  
 29   22   40   28   33   45   55   60   43   32   28   24   23   26  
 18   27   31   26   47   35   51   61   50   33   24   28   35   22  
 23   32   27   25   38   43   46   63   37   45   35   25   19   30  
 18   24   22   31   44   45   54   49   52   34   30   27   35   23  
 21   28   23   34   38   30   57   59   46   30   40   35   26   21  
 26   26   32   30   44   32   45   67   47   36   28   24   24   27  
 16   26   40   40   35   44   56   55   41   32   22   34   22   25  
 26   24   31   21   35   46   54   63   37   32   33   34   28   24  
 36   22   32   26   35   40   60   52   49   25   30   23   29   29  
 20   26   36   26   37   38   49   57   47   36   32   19   36   29  
 26   36   28   36   40   46   50   58   44   28   32   12   25   27  
 24   32   29   21   40   36   55   64   45   41   30   25   25   21  
 26   18   31   35   44   33   64   52   43   27   24   36   24   31  
 23   32   24   25   34   55   51   58   37   37   36   26   20   30  
 27   33   34   30   42   38   65   53   42   29   23   28   16   28  
 25   20   34   38   41   44   51   60   41   31   24   23   26   30  
 25   22   24   44   38   47   48   55   43   35   24   31   24   28  
 24   25   32   32   37   43   51   56   35   37   30   27   30   29  
 31   20   40   21   50   49   51   45   56   25   24   26   31   19  
 33   30   24   33   41   42   41   61   40   43   26   26   23   25  
 23   20   31   52   33   51   47   59   43   31   21   33   18   26  
 19   24   30   34   42   50   56   53   45   34   25   27   30   19  
 24   26   38   25   35   48   46   51   51   41   23   31   29   20  
 20   26   32   30   50   42   47   54   45   41   27   26   32   16  
 20   33   33   30   40   40   41   59   40   43   30   23   29   27  
 23   19   33   34   40   42   56   44   48   35   38   26   22   28  
 32   25   26   34   41   32   58   55   52   28   33   26   18   28  
 26   20   28   36   38   47   48   54   44   41   27   26   37   16  
 31   24   23   34   42   43   51   44   53   32   24   33   30   24  
 24   29   25   29   46   41   57   56   47   32   38   20   20   24  
 29   22   34   44   51   34   53   55   42   33   26   22   22   21  
 26   24   35   32   34   45   54   54   46   30   40   21   21   26  
 27   30   36   30   39   35   45   63   46   28   36   23   27   23  
 28   28   25   32   34   52   48   50   44   38   25   31   26   27  
 21   24   39   27   29   51   37   57   47   30   35   31   33   27  
 34   26   31   32   27   52   42   66   43   31   24   34   25   21  
 30   21   26   32   42   41   55   54   37   31   42   31   27   19  
 23   33   29   34   47   49   39   57   41   39   26   19   25   27  
 18   27   35   30   36   46   59   56   41   32   26   38   18   26  
 28   25   34   38   31   47   55   44   41   33   32   30   26   24  
 26   24   33   30   44   46   53   55   41   23   32   26   24   31  
 17   27   30   25   44   43   46   58   47   34   30   27   27   33  
 27   33   25   44   29   45   60   55   43   21   24   29   31   22  
 29   21   21   26   40   54   44   64   39   27   36   30   32   25  
 25   24   29   33   35   42   53   56   48   33   26   26   25   33  
 33   30   34   30   39   38   59   45   44   31   33   20   28   24  
 25   24   32   36   45   45   48   67   37   28   25   33   21   22  
 21   38   33   34   45   43   48   59   49   26   25   28   19   20  
 23   35   25   35   33   43   54   65   40   34   33   21   26   21  
 27   28   21   39   41   41   52   53   33   42   22   26   34   29  
 23   29   27   23   47   48   48   62   45   29   27   38   22   20  
 29   21   26   41   30   50   49   49   34   35   45   25   28   26  
 29   29   28   30   39   46   37   57   38   42   29   27   31   26  
 24   34   29   40   28   43   55   54   43   37   21   22   25   33  
 25   30   36   24   41   52   57   55   46   25   33   20   22   22  
 29   14   30   44   38   48   51   55   41   44   18   33   21   22  
 27   32   24   34   35   39   47   62   44   36   25   36   25   22  
 14   24   26   41   35   41   53   61   40   35   36   26   31   25  
 26   30   28   29   38   56   53   56   37   28   19   39   24   25  
 31   26   31   25   45   50   45   61   51   34   24   24   21   20  
 32   27   29   30   30   45   55   53   55   21   33   27   23   28  
 21   35   27   32   40   43   38   65   47   36   25   35   21   23  
 27   32   30   33   22   53   49   69   27   38   29   31   22   26  
 27   23   32   34   32   42   51   54   40   29   35   30   31   28  
 32   29   31   24   43   47   45   63   37   41   24   27   28   17  
 26   32   28   35   33   37   51   61   42   35   27   28   28   25  
 20   30   37   21   33   49   56   65   29   30   32   39   28   19  
 26   22   24   27   34   39   60   71   38   31   20   36   24   36  
 31   30   28   22   34   44   52   52   45   49   22   27   27   25  
 18   24   43   30   51   38   52   58   28   43   28   19   25   31  
 25   28   31   21   35   52   48   57   48   35   19   34   31   24  
 30   29   28   32   33   46   56   54   39   35   32   24   31   19  
 30   33   37   31   37   41   54   46   49   24   25   19   34   28  
 24   12   33   31   49   49   42   52   51   32   36   31   22   24  
 24   33   20   25   36   50   50   69   44   39   20   27   25   26  
 29   39   25   32   38   38   51   43   49   30   28   29   33   24  
 28   27   30   32   42   36   51   64   44   31   22   37   23   21  
 27   38   23   25   28   52   54   59   49   29   17   31   31   25  
 29   21   32   40   36   54   52   58   38   32   27   27   24   18  
 27   22   25   30   29   47   64   59   52   36   30   22   26   19  
 30   17   29   29   42   47   57   64   41   24   25   33   26   24  
 26   29   27   34   35   42   55   59   36   30   32   27   21   35  
 22   27   24   40   41   38   50   62   43   29   43   21   22   26  
 21   30   27   29   38   28   46   63   47   36   37   34   28   24  
 26   31   31   28   31   46   50   72   32   28   34   27   31   21  
 26   26   18   32   34   48   52   56   49   41   23   21   32   30  
 25   17   37   35   36   43   52   55   47   30   34   26   26   25  
 25   30   27   31   28   49   53   53   46   28   26   23   38   31  
 33   30   21   36   35   48   53   58   36   35   27   23   23   30  
 25   28   40   41   33   48   52   55   38   33   29   18   32   16  
 30   22   27   30   31   39   58   69   38   27   27   33   28   29  
 20   21   34   35   49   41   63   38   42   34   24   36   28   23  
 20   26   26   38   31   47   60   51   44   33   30   30   26   26  
 30   22   25   37   36   34   41   54   57   35   26   40   24   27  
 19   28   34   29   34   43   53   56   47   32   27   26   32   28  
 30   27   30   35   33   38   54   60   47   38   30   21   22   23  
 25   31   32   32   35   41   44   59   47   41   25   28   25   23  
 24   25   27   30   38   46   47   61   36   42   33   20   30   29  
 32   28   24   39   38   52   47   58   40   29   20   29   28   24  
 24   25   32   29   40   48   45   45   51   34   38   30   28   19  
 19   30   20   37   34   49   57   64   52   29   23   26   19   29  
 26   30   20   28   41   36   51   65   49   39   28   34   18   23  
 25   24   25   26   44   35   49   61   50   39   25   29   32   24  
 21   24   33   31   36   46   54   60   45   34   35   25   22   22  
 26   26   17   38   40   53   45   64   44   22   27   28   28   30  
 27   31   34   28   38   35   57   61   44   23   30   30   25   25  
 34   28   19   35   41   43   54   51   43   30   29   28   27   26  
 22   22   31   32   50   45   45   51   34   48   28   23   35   22  
 24   27   31   35   40   40   50   63   37   33   29   27   28   24  
 22   30   23   30   34   42   60   63   35   44   27   26   28   24  
 23   28   19   36   35   49   51   55   38   41   26   32   26   29  
 27   30   26   38   42   46   48   43   43   40   23   32   22   28  
 22   26   30   31   43   43   58   63   38   30   33   25   22   24  
 25   32   29   45   32   50   51   55   37   35   26   22   20   29  
 29   18   30   34   46   45   49   57   45   29   35   21   26   24  
 21   25   19   33   43   51   58   57   33   44   38   18   21   27  
 27   25   31   31   37   54   44   66   35   29   24   26   29   30  
 25   18   39   37   29   43   59   64   33   30   23   29   23   36  
 28   20   26   35   34   56   50   55   44   33   31   28   20   28  
 21   31   33   30   42   34   50   56   50   27   30   24   39   21  
 24   31   36   25   46   48   50   55   48   36   27   27   14   21  
 27   22   32   21   41   47   58   54   42   29   22   35   26   32  
 21   22   33   29   30   46   54   59   46   32   28   27   25   36  
 31   24   24   39   38   53   57   51   47   33   23   28   23   17  
 27   23   24   31   33   56   57   56   37   35   26   33   31   19  
 20   27   26   29   44   46   45   56   42   34   33   34   20   32  
 23   26   39   20   37   34   49   58   48   27   42   39   24   22  
 23   27   30   32   40   42   47   64   42   36   20   34   26   25  
 29   28   35   23   42   45   54   48   43   33   29   29   25   25  
 31   28   24   28   32   46   48   68   38   31   26   34   29   25  
 26   31   37   28   39   36   56   55   35   35   34   31   21   24  
 31   21   31   23   39   49   51   62   37   33   34   26   23   28  
 24   30   24   39   40   44   54   63   30   43   32   22   22   21  
 28   20   37   29   29   45   63   55   45   35   33   23   28   18  
 27   28   31   27   26   44   59   66   42   32   28   29   31   18  
 22   29   34   27   38   48   43   57   58   35   19   27   23   28  
 20   22   35   42   34   39   64   60   45   29   28   28   28   14  
 24   30   12   32   38   56   46   66   46   37   31   22   21   27  
 20   20   24   36   44   48   59   60   40   26   32   28   29   22  
 28   19   32   36   42   40   44   54   37   35   37   21   33   30  
 27   17   18   36   41   60   53   59   33   37   30   26   29   22  
 31   27   25   32   33   43   43   67   43   33   36   26   28   21  
 40   13   28   27   36   51   54   50   44   40   31   28   24   22  
 23   24   26   37   42   32   62   54   35   36   33   36   25   23  
 18   26   34   39   38   36   42   53   40   34   35   31   29   33  
 24   19   27   37   36   51   44   47   50   45   30   26   26   26  
 32   29   26   29   28   43   45   63   40   35   46   22   26   24  
 26   27   37   29   36   36   49   58   48   32   40   28   18   24  
 32   25   33   25   47   44   47   59   44   28   26   26   29   23  
 24   29   29   29   39   40   55   64   43   31   29   25   25   26  
 22   33   29   33   35   52   56   55   42   34   22   40   19   16  
 24   31   29   33   33   45   49   56   53   33   25   25   22   30  
 29   25   32   40   40   42   45   58   43   29   32   25   32   16  
 31   29   28   28   36   40   50   57   48   36   31   41   15   18  
 19   32   22   36   45   41   40   58   46   27   33   29   28   32  
 23   29   27   36   41   49   51   51   28   28   33   30   32   30  
 12   34   28   34   49   46   59   53   32   36   20   28   24   33  
 32   23   27   28   36   42   51   52   54   41   20   28   23   31  
 24   38   24   19   39   53   53   56   48   32   26   23   27   26  
 24   22   30   26   34   38   54   64   40   41   34   29   23   29  
 27   25   31   29   30   45   68   53   44   38   21   28   20   29  
 27   25   18   27   48   44   55   59   43   33   31   32   32   14  
 33   22   27   38   45   40   47   49   44   35   28   33   24   23  
 27   26   30   30   33   55   52   51   38   34   31   30   28   23  
 19   20   42   30   39   38   52   47   39   34   34   33   33   28  
 25   40   27   31   44   47   46   52   46   36   27   26   21   20  
 22   30   26   28   31   48   56   50   42   37   38   35   16   29  
 29   29   27   34   31   46   54   57   35   31   34   30   28   23  
 23   24   27   32   40   39   52   56   51   30   28   30   33   23  
 28   27   31   36   38   41   40   64   48   34   26   27   19   29  
 23   36   28   28   46   46   38   62   33   45   31   26   17   29  
 29   31   26   34   35   47   53   52   36   35   36   25   30   19  
 31   17   27   29   50   47   48   55   48   26   27   33   25   25  
 24   23   32   40   49   36   63   40   38   37   26   20   39   21  
 30   24   31   27   48   33   50   64   41   29   34   24   24   29  
 20   31   31   32   33   36   59   51   58   31   34   32   17   23  
 27   33   30   26   38   42   56   44   45   31   27   22   36   31  
 32   34   31   30   31   47   44   54   35   26   34   20   41   29  
 27   23   24   29   46   37   50   60   48   30   32   21   35   26  
 26   33   35   32   34   45   41   47   48   43   23   29   25   27  
 25   23   27   33   40   38   48   55   49   37   34   27   30   22  
 16   31   31   37   46   45   42   56   40   26   28   41   22   27  
 19   27   37   31   41   42   42   58   50   34   29   24   25   29  
 25   25   25   36   37   48   46   62   45   26   33   24   29   27  
 30   21   40   32   38   37   56   51   47   30   34   24   29   19  
 27   25   34   32   32   40   50   58   37   38   37   28   26   24  
 28   21   34   33   36   50   51   59   38   30   24   35   26   23  
 20   31   24   38   36   42   52   54   45   32   27   28   31   28  
 23   26   37   35   36   42   39   61   34   44   33   35   25   18  
 34   33   29   35   32   37   45   58   34   33   24   24   31   39  
 22   31   17   38   28   53   57   62   45   30   29   30   19   27  
 28   27   32   25   35   47   50   53   49   34   24   30   31   23  
 25   34   26   36   37   41   43   62   45   36   31   25   31   16  
 28   24   25   32   40   38   60   61   33   32   27   37   21   30  
 21   21   27   30   49   47   47   57   43   31   35   28   26   26  
 32   25   24   44   29   46   49   58   34   36   37   29   27   18  
 12   33   24   28   37   52   53   47   44   33   29   31   34   31  
 27   24   27   34   31   39   57   57   42   38   32   27   25   28  
 23   33   29   38   33   43   48   53   46   25   37   22   31   27  
 26   27   33   33   33   52   60   47   37   38   25   32   26   19  
 21   24   29   39   41   42   51   58   44   39   26   19   32   23  
 26   39   26   27   40   39   44   62   53   29   27   23   24   29  
 22   34   24   42   44   35   39   59   41   38   34   27   26   23  
 13   26   26   35   44   49   41   55   44   32   33   31   39   20  
 25   29   27   36   34   49   52   62   46   30   29   17   26   26  
 29   18   35   27   35   45   46   69   40   35   30   32   28   19  
 35   26   27   28   39   52   52   46   41   36   28   30   26   22  
 27   26   24   38   41   46   40   71   44   22   30   21   27   31  
 22   25   28   36   28   47   44   61   55   40   28   23   23   28  
 28   23   25   39   37   45   51   61   40   34   35   27   18   25  
 29   26   30   35   41   46   49   60   39   32   23   21   28   29  
 20   24   33   25   32   48   52   50   44   39   36   27   30   28  
 19   23   25   40   51   48   47   66   46   31   24   25   26   17  
 31   21   30   39   36   52   53   55   38   33   30   36   15   19  
 18   29   29   27   49   39   56   57   37   36   31   35   23   22  
 17   25   28   32   43   47   52   59   40   37   22   31   26   29  
 29   26   23   25   44   45   50   57   48   43   23   30   24   21  
 30   27   38   27   40   47   56   49   51   36   20   26   25   16  
 32   31   24   35   35   32   45   65   47   40   26   28   23   25  
 21   22   33   32   36   47   49   62   51   38   30   21   17   29  
 32   21   28   37   46   36   55   59   40   30   30   27   27   20  
 23   24   33   25   35   38   62   60   51   21   28   28   29   31  
 26   18   29   37   36   45   58   55   44   29   21   36   27   27  
 29   31   18   31   35   50   47   67   38   40   21   28   29   24  
 23   21   27   27   41   40   48   69   34   33   34   33   33   25  
 21   29   29   24   39   57   46   51   32   48   29   36   20   27  
 23   26   29   36   37   35   52   57   39   41   38   34   16   25  
 20   30   30   34   44   39   58   48   40   32   25   24   33   31  
 30   20   16   37   43   47   51   59   36   33   22   39   28   27  
 34   21   28   28   42   41   50   65   44   32   26   22   34   21  
 24   27   28   33   40   50   50   55   43   34   21   28   35   20  
 29   25   21   36   37   39   52   50   45   32   33   30   32   27  
 18   23   30   37   42   40   46   64   48   33   27   27   24   29  
 20   30   29   30   39   48   47   55   50   26   39   23   28   24  
 25   28   25   38   39   48   54   52   43   38   23   25   22   28  
 22   31   21   28   39   52   54   50   43   37   21   34   29   27  
 24   21   21   35   38   50   45   63   53   33   27   26   24   28  
 29   24   23   25   43   33   50   61   37   37   29   33   31   33  
 26   24   34   32   47   33   55   53   44   34   25   37   24   20  
 30   26   30   30   31   40   46   59   41   46   34   21   34   20  
 26   20   38   25   37   43   52   62   46   30   35   23   29   22  
 28   30   36   34   27   49   42   61   37   37   26   25   33   23  
 17   29   31   28   31   37   47   62   52   30   19   33   42   30  
 29   23   27   28   48   38   53   54   35   43   33   27   29   21  
 26   26   22   28   46   51   47   60   56   31   25   26   24   20  
 19   22   39   32   32   45   60   59   42   34   30   26   23   25  
 26   34   36   35   33   51   53   57   39   26   23   28   26   21  
 24   29   28   27   39   51   55   53   44   42   26   33   20   17  
 21   11   29   33   42   50   55   46   49   39   33   29   24   27  
 23   33   27   31   47   42   59   53   42   35   20   29   23   24  
 25   26   30   47   39   40   48   62   42   34   28   24   22   21  
 29   21   31   38   41   51   44   39   51   37   38   25   21   22  
 32   27   31   30   38   34   52   63   36   44   34   23   26   18  
 27   24   24   35   36   45   48   56   42   27   37   39   29   19  
 43   25   28   27   37   37   50   52   46   39   33   32   19   20  
 24   22   34   32   39   38   55   56   40   35   29   31   27   26  
 33   29   29   35   43   41   45   52   39   40   30   25   24   23  
 30   22   35   40   40   46   47   57   47   24   32   21   27   20  
 36   23   30   30   49   43   50   62   40   29   21   25   30   20  
 21   28   29   25   43   42   46   62   41   37   35   32   22   25  
 23   25   25   28   44   39   59   52   43   39   31   19   27   34  
 30   25   35   31   40   44   55   45   38   46   28   25   19   27  
 34   25   30   24   44   36   38   62   38   39   34   22   27   35  
 19   30   26   36   40   46   48   53   37   39   28   34   30   22  
 21   28   31   28   34   48   53   57   40   37   31   24   24   32  
 24   27   23   39   26   54   58   57   42   30   27   27   27   27  
 31   17   24   22   46   51   56   64   61   16   25   28   22   25  
 31   23   32   27   39   52   55   55   36   32   24   34   24   24  
 27   18   29   33   27   48   49   49   46   46   31   33   25   27  
 22   26   26   30   36   44   55   67   45   38   32   33   15   19  
 24   30   30   41   31   47   49   63   33   28   29   32   25   26  
 31   28   34   34   29   33   60   60   37   33   33   17   33   26  
 26   21   35   20   45   57   45   58   52   36   25   23   23   22  
 33   32   37   27   31   45   46   63   41   39   24   30   17   23  
 20   22   31   33   36   48   59   70   33   31   24   33   19   29  
 27   22   31   34   47   40   54   52   35   24   33   29   33   27  
 26   28   33   32   32   37   53   56   36   38   31   28   28   30  
 31   29   36   27   35   40   40   70   42   34   26   33   24   21  
 28   20   35   26   43   51   46   59   44   40   23   25   21   27  
 24   20   30   36   46   36   63   51   35   38   33   30   21   25  
 31   17   40   48   38   36   50   52   43   40   26   28   18   21  
 24   26   27   28   41   47   48   52   45   43   33   30   20   24  
 24   27   31   33   43   54   48   58   36   31   28   27   30   18  
 19   26   35   37   39   54   60   43   42   33   33   22   22   23  
 25   22   33   31   37   42   51   59   43   30   26   33   32   24  
 26   25   28   24   44   49   47   60   44   34   34   22   27   24  
 35   17   31   21   41   52   44   63   50   31   27   33   15   28  
 34   15   35   23   38   46   38   55   43   41   32   33   28   27  
 23   23   27   36   39   39   60   51   51   32   32   28   15   32  
 19   24   34   36   36   41   46   64   50   28   29   33   26   22  
 26   23   30   29   28   50   64   58   30   34   28   27   25   36  
 33   20   29   34   40   38   43   53   47   35   30   28   37   21  
 27   22   29   31   42   49   53   61   35   21   24   37   35   22  
 12   29   34   29   37   46   51   58   53   27   31   30   23   28  
 25   28   29   38   36   40   45   64   45   33   22   27   27   29  
 28   19   37   31   40   34   60   57   38   41   30   24   24   25  
 26   21   43   31   39   45   41   68   46   30   33   29   19   17  
 28   27   23   42   30   43   51   59   55   32   21   14   33   30  
 29   22   26   34   37   38   47   63   53   34   34   22   29   20  
 30   36   29   16   34   48   59   50   52   34   19   31   27   23  
 24   23   26   30   35   39   51   60   46   35   32   33   24   30  
 24   17   26   38   47   46   53   66   39   27   24   30   22   29  
 22   30   26   32   35   41   52   61   49   33   31   33   25   18  
 23   24   32   31   41   55   53   55   40   29   26   29   26   24  
 20   24   27   31   38   47   51   59   49   30   28   32   27   25  
 28   27   27   22   48   43   45   68   35   36   27   33   26   23  
 24   29   25   29   39   53   48   66   40   43   30   25   14   23  
 30   32   30   34   27   44   51   56   46   39   19   30   21   29  
 29   20   22   35   38   43   57   51   53   34   29   28   24   25  
 22   35   26   31   19   58   47   63   42   42   32   25   22   24  
 25   25   32   26   39   46   55   59   40   27   31   30   27   26  
 23   23   32   36   33   37   56   62   47   24   31   24   33   27  
 25   29   20   29   46   43   59   54   48   32   26   30   18   29  
 27   17   28   31   39   44   51   48   35   42   30   36   24   36  
 25   27   32   31   35   42   45   55   44   24   29   34   28   37  
 22   30   28   21   45   39   48   56   53   37   30   24   30   25  
 23   28   28   24   44   45   49   54   53   34   33   28   27   18  
 26   15   36   31   36   43   47   78   33   35   32   24   27   25  
 29   19   24   34   39   38   49   54   50   39   26   27   28   32  
 30   30   24   33   33   42   43   66   47   25   28   30   28   29  
 22   29   31   29   33   50   48   46   44   38   35   26   33   24  
 27   32   37   29   38   34   51   63   40   28   19   38   28   24  
 18   23   26   25   41   49   53   64   55   33   18   25   32   26  
 23   31   24   34   46   41   56   65   35   35   27   30   16   25  
 22   20   26   36   37   53   48   47   48   43   32   33   26   17  
 21   33   26   21   36   42   60   56   48   29   32   32   28   24  
 19   21   41   34   41   49   43   57   47   36   31   26   25   18  
 21   28   32   31   37   47   44   58   49   37   22   28   28   26  
 31   36   27   28   42   41   55   48   40   36   28   22   28   26  
 36   23   28   34   31   48   44   61   50   28   25   29   25   26  
 26   23   34   39   33   42   53   69   33   38   18   32   21   27  
 30   22   31   26   41   39   57   51   39   39   31   29   33   20  
 25   25   29   38   39   46   55   52   39   44   22   22   25   27  
 23   18   36   24   33   48   50   53   45   33   40   21   29   35  
 19   20   32   30   48   32   57   58   38   44   34   26   24   26  
 23   29   30   48   39   36   51   63   40   25   36   24   19   25  
 24   22   30   28   35   45   49   66   46   27   28   28   32   28  
 28   22   33   40   44   43   52   56   43   24   27   29   26   21  
 28   27   27   37   36   42   49   60   48   31   26   25   25   27  
 29   25   26   26   44   54   52   49   46   39   26   26   30   16  
 27   24   33   24   47   44   48   62   56   36   19   25   22   21  
 28   21   38   36   33   38   60   57   45   29   30   20   21   32  
 27   28   17   32   35   47   48   54   41   34   35   32   32   26  
 27   29   21   36   28   51   44   54   55   45   31   27   23   17  
 24   25   32   36   50   38   57   48   54   30   27   26   22   19  
 27   32   27   26   36   47   43   57   44   28   26   35   32   28  
 25   22   25   31   39   59   44   54   37   33   35   35   23   26  
 19   29   27   47   36   26   58   61   31   32   36   33   28   25  
 37   26   30   35   27   42   49   56   45   27   39   25   34   16  
 23   30   28   25   40   43   56   62   36   36   28   26   30   25  
 21   24   34   34   49   48   46   50   51   33   22   28   27   21  
 31   21   24   35   43   47   42   58   52   32   20   30   30   23  
 20   22   25   37   46   46   53   56   43   33   29   29   26   23  
 28   25   32   23   36   45   49   63   47   30   28   32   22   28  
 23   16   31   29   32   48   53   65   49   30   39   27   31   15  
 22   23   29   27   49   49   53   58   32   41   21   33   24   27  
 23   20   33   39   38   43   56   52   50   41   24   23   27   19  
 22   28   27   36   40   45   46   56   45   41   28   29   20   25  
 26   32   21   28   46   40   58   53   46   25   37   24   26   26  
 24   28   33   37   30   48   55   52   43   44   30   13   26   25  
 17   32   38   27   33   51   51   50   44   38   33   21   28   25  
 28   23   30   25   49   56   41   58   37   39   23   28   25   26  
 25   44   33   32   39   34   61   47   45   36   24   16   29   23  
 23   38   40   32   39   35   52   63   31   26   31   26   19   33  
 22   23   30   25   38   46   51   66   49   34   21   23   29   31  
 24   28   28   30   38   57   44   58   40   44   24   33   17   23  
 32   21   27   25   45   50   45   55   47   34   24   32   22   29  
 26   29   30   38   33   43   44   62   36   38   34   23   23   29  
 30   20   34   29   43   44   43   53   41   45   35   25   24   22  
 29   36   25   28   30   45   49   67   45   28   30   29   24   23  
 19   42   26   31   40   44   46   48   50   37   34   22   22   27  
 32   28   26   28   45   41   49   65   35   39   29   26   24   21  
 29   26   20   20   40   53   60   51   44   37   27   25   23   33  
 27   19   34   33   46   40   44   65   56   27   30   28   18   21  
 17   24   30   35   35   32   66   58   53   29   26   30   25   28  
 28   27   19   36   43   49   52   60   47   31   29   14   26   27  
 26   29   28   35   37   47   48   48   35   37   24   32   32   30  
 24   35   34   36   29   30   58   49   55   41   20   31   22   24  
 18   36   23   27   39   41   56   58   43   35   26   33   29   24  
 30   24   33   28   44   49   41   65   49   32   25   22   20   26  
 22   38   29   34   32   41   41   57   45   38   36   34   19   22  
 29   27   27   35   38   52   51   55   47   35   31   16   18   27  
 31   32   31   22   42   39   53   61   39   29   25   34   29   21  
 24   25   33   39   34   41   49   50   41   37   25   33   35   22  
 17   27   31   37   47   38   55   62   32   30   36   31   17   28  
 23   23   25   39   44   29   46   57   45   36   31   26   35   29  
 13   24   31   26   44   42   52   60   43   38   29   40   23   23  
 28   36   26   32   41   41   46   58   43   27   26   32   26   26  
 18   26   24   37   40   47   58   48   49   38   22   26   28   27  
 26   36   26   30   34   39   54   60   39   37   36   16   36   19  
 26   26   29   22   42   40   59   59   33   39   29   28   23   33  
 22   33   33   34   38   42   62   57   43   34   29   25   19   17  
 24   27   32   34   27   39   59   54   49   36   28   31   18   30  
 22   18   34   33   33   48   53   73   32   26   32   35   27   22  
 17   25   33   24   42   46   51   60   38   42   24   28   26   32  
 32   16   22   25   39   54   52   59   45   29   36   28   24   27  
 31   19   30   33   35   52   56   48   30   37   33   26   28   30  
 29   29   22   39   38   42   55   47   54   29   25   30   26   23  
 26   30   38   36   32   40   60   51   38   33   27   34   17   26  
 30   25   22   31   39   46   48   66   40   36   29   20   27   29  
 19   27   34   31   40   41   46   51   40   39   32   27   25   36  
 27   27   35   32   32   38   45   65   45   38   30   27   23   24  
 23   11   27   39   33   38   57   67   40   31   30   27   33   32  
 32   28   28   29   45   38   51   59   40   35   23   33   26   21  
 24   16   26   35   41   36   47   61   54   40   27   23   31   27  
 28   24   25   36   39   33   53   54   46   44   24   27   33   22  
 23   27   32   38   44   38   43   49   40   43   42   26   24   19  
 24   21   25   33   28   38   59   60   49   28   31   35   31   26  
 24   26   29   37   35   42   45   59   51   28   30   32   26   24  
